PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_MASS_TOL,111587033,15966.451385702398,14514.955805183998
REQUESTED_ORDER_MASS_TOL,112428722,7983225.6928511979,7257477.9025919986
REQUESTED_ORDER_MASS_TOL,136570219,102000,99000
REQUESTED_ORDER_MASS_TOL,142836205,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,143667634,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,144513732,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,156868552,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,156879431,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,159635738,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,162375479,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,162607070,,12143.574900512062
REQUESTED_ORDER_MASS_TOL,163353373,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,164567323,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,178675221,946102.3879999999,860093.0800000000
REQUESTED_ORDER_MASS_TOL,178954364,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,179082519,13771.156608,12519.23328
REQUESTED_ORDER_MASS_TOL,179908464,1778244.652800000,1616586.048000000
REQUESTED_ORDER_MASS_TOL,184740028,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,188729749,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189274156,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,196096825,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,196382337,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,197373222,4290679.694399999,3900617.904
REQUESTED_ORDER_MASS_TOL,201766142,102000,99000
REQUESTED_ORDER_MASS_TOL,205423030,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,208184195,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,214141979,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,214620083,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215333943,102000,99000
REQUESTED_ORDER_MASS_TOL,215392989,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215717352,2471810,2247100
REQUESTED_ORDER_MASS_TOL,216390200,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217732174,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218388894,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218627469,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218636204,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219853420,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220821314,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220924414,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221817267,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,224585490,3765042.3492,3422765.772
REQUESTED_ORDER_MASS_TOL,225170033,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,225711185,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,226082097,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232218387,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,119376776,155128.59016790398,155128.59016790398
REQUESTED_ORDER_MASS_TOL,120002552,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,131232242,149685.48174095994,136077.71067359997
REQUESTED_ORDER_MASS_TOL,132216587,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,133504893,1147588.6933473597,1043262.4484975999
REQUESTED_ORDER_MASS_TOL,136306081,102000,99000
REQUESTED_ORDER_MASS_TOL,144407523,102000,99000
REQUESTED_ORDER_MASS_TOL,146714217,4747.887403112577,4277.37603884016
REQUESTED_ORDER_MASS_TOL,146956749,803312.08534315181,730283.71394831989
REQUESTED_ORDER_MASS_TOL,156390723,20656.596480252476,18778.724072956797
REQUESTED_ORDER_MASS_TOL,176067923,3159.129,2416.82
REQUESTED_ORDER_MASS_TOL,176198463,102000,99000
REQUESTED_ORDER_MASS_TOL,178270099,276242.526,263088.1200000000
REQUESTED_ORDER_MASS_TOL,179226967,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,185394036,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,187805214,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189587475,17782.446528,16165.86048
REQUESTED_ORDER_MASS_TOL,189622221,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,191032708,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191344472,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191891050,1596636.888000000,1451488.080000000
REQUESTED_ORDER_MASS_TOL,192774647,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193168758,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193551071,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,198771483,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,199001797,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,199026270,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,200601465,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,201209135,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,201907016,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,206466170,2079358.3932,1890325.812
REQUESTED_ORDER_MASS_TOL,206848878,904089.22559999977,821899.29599999985
REQUESTED_ORDER_MASS_TOL,211675801,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212057384,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212174893,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215742035,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,217175537,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217368998,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218885350,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220198588,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,230339470,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,230531231,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,230535420,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,230593624,519415.77599999989,472196.1599999999
REQUESTED_ORDER_MASS_TOL,230662546,1870460.064000000,1700418.240000000
REQUESTED_ORDER_MASS_TOL,232439585,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,232443105,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,233060862,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,108185486,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,111456385,119748.38539276797,108862.16853887998
REQUESTED_ORDER_MASS_TOL,126757902,15966.451385702398,14514.955805183998
REQUESTED_ORDER_MASS_TOL,127170368,105000,95000
REQUESTED_ORDER_MASS_TOL,128311993,95254.397716800013,86182.5503152
REQUESTED_ORDER_MASS_TOL,131587997,217043.94852439191,197312.68047671995
REQUESTED_ORDER_MASS_TOL,136379067,102000,99000
REQUESTED_ORDER_MASS_TOL,136789466,102000,99000
REQUESTED_ORDER_MASS_TOL,141696577,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,143761442,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,153563098,102000,99000
REQUESTED_ORDER_MASS_TOL,157702391,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,160056942,102000,99000
REQUESTED_ORDER_MASS_TOL,162447371,13771.064320168318,12519.149381971198
REQUESTED_ORDER_MASS_TOL,173865341,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,185034982,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,185683125,5280845.0772,4800768.252
REQUESTED_ORDER_MASS_TOL,189323214,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191820167,946102.3879999999,860093.0800000000
REQUESTED_ORDER_MASS_TOL,192946278,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194095792,102000,99000
REQUESTED_ORDER_MASS_TOL,194825283,102000,99000
REQUESTED_ORDER_MASS_TOL,197194767,4290679.694399999,3900617.904
REQUESTED_ORDER_MASS_TOL,201391323,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,201709936,102000,99000
REQUESTED_ORDER_MASS_TOL,201986422,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,202048142,1778244.652800000,1616586.048000000
REQUESTED_ORDER_MASS_TOL,205329981,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,205468220,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,206945062,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,208016417,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,208937330,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,210697216,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211100272,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211299725,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211719769,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212359803,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,216956262,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,220319613,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221842096,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221897422,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,223303752,1429625.0407949998,1387985.476500000
REQUESTED_ORDER_MASS_TOL,230547959,350434.6560000000,318576.9600000000
REQUESTED_ORDER_MASS_TOL,232539551,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,229891729,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,111225633,11793401.622080001,6350293.18112
REQUESTED_ORDER_MASS_TOL,111559333,159664.51385702396,145149.55805183996
REQUESTED_ORDER_MASS_TOL,112869937,11793401.622080001,6350293.18112
REQUESTED_ORDER_MASS_TOL,117775012,11793401.622080001,6350293.18112
REQUESTED_ORDER_MASS_TOL,119905381,134716.93356686396,122469.93960623997
REQUESTED_ORDER_MASS_TOL,132809398,114758.86933473598,104326.24484975998
REQUESTED_ORDER_MASS_TOL,133387237,1097650.37601278,897794.42336260003
REQUESTED_ORDER_MASS_TOL,136392008,102000,99000
REQUESTED_ORDER_MASS_TOL,155763907,20656.596480252476,18778.724072956797
REQUESTED_ORDER_MASS_TOL,159460724,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,165158846,2694.33867133728,2449.3987921248
REQUESTED_ORDER_MASS_TOL,171117785,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,177402034,19159.642656,17417.85696
REQUESTED_ORDER_MASS_TOL,177782371,578.793864,526.17624
REQUESTED_ORDER_MASS_TOL,178994977,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187128951,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187857228,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,188621879,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191006478,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191019406,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194674648,102000,99000
REQUESTED_ORDER_MASS_TOL,201758416,102000,99000
REQUESTED_ORDER_MASS_TOL,202205251,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,206380101,2079358.3932,1890325.812
REQUESTED_ORDER_MASS_TOL,206486170,2079358.3932,1890325.812
REQUESTED_ORDER_MASS_TOL,207710652,2557973.444400000,2325430.404
REQUESTED_ORDER_MASS_TOL,209851162,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,211858697,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,214025029,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217094779,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218136179,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218860137,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220227432,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,220473824,3133841.832000000,2848947.12
REQUESTED_ORDER_MASS_TOL,221942757,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,224868394,3133841.832000000,2848947.12
REQUESTED_ORDER_MASS_TOL,225349052,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,225725238,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,225932638,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,225940457,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,230079059,1147596.384000000,1043269.440000000
REQUESTED_ORDER_MASS_TOL,230680486,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,96117606,55000,45000
REQUESTED_ORDER_MASS_TOL,108236509,6386.580554280959,5805.982322073599
REQUESTED_ORDER_MASS_TOL,109825869,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,133194412,872167.40694399341,792879.46085817588
REQUESTED_ORDER_MASS_TOL,133331374,102000,99000
REQUESTED_ORDER_MASS_TOL,141799788,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,147520100,102000,99000
REQUESTED_ORDER_MASS_TOL,153465422,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,153727991,2930400,2664000
REQUESTED_ORDER_MASS_TOL,153991715,9180.70954677888,8346.0995879808
REQUESTED_ORDER_MASS_TOL,154642961,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,157986257,22000,18000
REQUESTED_ORDER_MASS_TOL,177340420,6803.50175999999,6185.0016
REQUESTED_ORDER_MASS_TOL,177390895,1556718.451200000,1415198.592000000
REQUESTED_ORDER_MASS_TOL,177815311,9040.89225599999,8218.99296
REQUESTED_ORDER_MASS_TOL,180206531,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,180621206,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,181514649,1147596.384000000,1043269.440000000
REQUESTED_ORDER_MASS_TOL,186844875,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,188649483,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189478766,946102.3879999999,860093.0800000000
REQUESTED_ORDER_MASS_TOL,189725457,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190118695,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191686689,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191923989,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194253466,102000,99000
REQUESTED_ORDER_MASS_TOL,194468630,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,201589005,102000,99000
REQUESTED_ORDER_MASS_TOL,201977669,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,205878164,3300514.3116,3000467.556
REQUESTED_ORDER_MASS_TOL,206279999,6601139.5164,6001035.924000000
REQUESTED_ORDER_MASS_TOL,206989925,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,208475781,6601139.5164,6001035.924000000
REQUESTED_ORDER_MASS_TOL,210854599,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217303499,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218462535,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218631864,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218949075,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220180833,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,225636868,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232282112,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,94609518,9137.3265916,7470.5829788
REQUESTED_ORDER_MASS_TOL,94620502,1745.61630162,1745.61630162
REQUESTED_ORDER_MASS_TOL,232716535,1147596.384000000,1043269.440000000
REQUESTED_ORDER_MASS_TOL,100054090,2993.709642528001,2449.398798432
REQUESTED_ORDER_MASS_TOL,107298883,199580.6428352,163293.25322880002
REQUESTED_ORDER_MASS_TOL,109882275,99790.321160639971,90718.473782399975
REQUESTED_ORDER_MASS_TOL,117363752,99790.321160639971,90718.473782399975
REQUESTED_ORDER_MASS_TOL,131954501,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,145331792,803312.08534315181,730283.71394831989
REQUESTED_ORDER_MASS_TOL,160583635,84821.772986543976,77110.702715039981
REQUESTED_ORDER_MASS_TOL,172481256,99790.3214176,90718.474016
REQUESTED_ORDER_MASS_TOL,173629728,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,176457158,132000,120000
REQUESTED_ORDER_MASS_TOL,178971100,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,180159566,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,183608905,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,183848614,946102.3879999999,860093.0800000000
REQUESTED_ORDER_MASS_TOL,184773505,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,185603254,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,185784268,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,187030827,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,188112371,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189666684,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189693945,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190357239,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191152995,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191176308,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191222466,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193992014,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194694665,102000,99000
REQUESTED_ORDER_MASS_TOL,195003523,102000,99000
REQUESTED_ORDER_MASS_TOL,196747700,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,197530044,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,199298912,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,199827078,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,205566910,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,206731733,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,207590180,2557973.444400000,2325430.404
REQUESTED_ORDER_MASS_TOL,208164407,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,208235473,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,211353620,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211369107,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,213061629,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,214930122,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215225561,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215671026,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,216682560,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217315504,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217447559,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217711433,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218076714,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220867546,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221759830,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,222820978,1147596.384000000,1043269.440000000
REQUESTED_ORDER_MASS_TOL,223099820,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,230357147,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,94167133,55000,45000
REQUESTED_ORDER_MASS_TOL,96050029,233600.06998967996,222260.26076687997
REQUESTED_ORDER_MASS_TOL,115219606,217043.94852439191,197312.68047671995
REQUESTED_ORDER_MASS_TOL,121610391,179622.57808915199,163293.25280831998
REQUESTED_ORDER_MASS_TOL,133890777,102000,99000
REQUESTED_ORDER_MASS_TOL,136319384,102000,99000
REQUESTED_ORDER_MASS_TOL,136621077,102000,99000
REQUESTED_ORDER_MASS_TOL,139477223,1147588.6933473597,1043262.4484975999
REQUESTED_ORDER_MASS_TOL,142174738,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,144937699,139706.44962489596,114305.27696582397
REQUESTED_ORDER_MASS_TOL,153573523,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,156358108,20656.596480252476,18778.724072956797
REQUESTED_ORDER_MASS_TOL,159075116,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,160414459,1995806.4232127994,1814369.4756479996
REQUESTED_ORDER_MASS_TOL,163031185,5737.9434667368,5216.312242487999
REQUESTED_ORDER_MASS_TOL,169537257,2694.33867133728,2449.3987921248
REQUESTED_ORDER_MASS_TOL,176051183,3159.129,2416.82
REQUESTED_ORDER_MASS_TOL,176666901,102000,99000
REQUESTED_ORDER_MASS_TOL,176904034,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,177044504,49436.2,44942
REQUESTED_ORDER_MASS_TOL,178227507,49436.2,44942
REQUESTED_ORDER_MASS_TOL,179513764,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,180616701,26723.124,24306.304
REQUESTED_ORDER_MASS_TOL,185364931,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,187121907,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189973158,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190800753,2079358.3932,1890325.812
REQUESTED_ORDER_MASS_TOL,192766364,92532.843496320012,89811.289275840012
