PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_MASS,221813295,,90718.474016
REQUESTED_ORDER_MASS,222091560,,90718.474016
REQUESTED_ORDER_MASS,224878850,,2848947.12
REQUESTED_ORDER_MASS,94475802,,50000
REQUESTED_ORDER_MASS,94592682,,8303.9547852
REQUESTED_ORDER_MASS,98325474,,45359.237008
REQUESTED_ORDER_MASS,222999616,,90718.474016
REQUESTED_ORDER_MASS,229930871,,3450593.136000000
REQUESTED_ORDER_MASS,108150360,,90718.474016
REQUESTED_ORDER_MASS,119757585,,2721.554213471999
REQUESTED_ORDER_MASS,123097727,,163293.25280831998
REQUESTED_ORDER_MASS,127191047,,100000
REQUESTED_ORDER_MASS,127739675,,77110.702715039981
REQUESTED_ORDER_MASS,129182444,,90718.474016
REQUESTED_ORDER_MASS,133078531,,1919.602905235584
REQUESTED_ORDER_MASS,142154231,,90718.474016
REQUESTED_ORDER_MASS,146623100,,730283.71394831989
REQUESTED_ORDER_MASS,147439309,,77110.702715039981
REQUESTED_ORDER_MASS,155978974,,18778.724072956797
REQUESTED_ORDER_MASS,159063487,,90718.474016
REQUESTED_ORDER_MASS,162912431,,29000
REQUESTED_ORDER_MASS,164004643,,90718.474016
REQUESTED_ORDER_MASS,172034731,,90718.474016
REQUESTED_ORDER_MASS,176640195,,100000
REQUESTED_ORDER_MASS,176655559,,100000
REQUESTED_ORDER_MASS,176836749,,90718.474016
REQUESTED_ORDER_MASS,178754410,,90718.474016
REQUESTED_ORDER_MASS,183179846,,8218.99296
REQUESTED_ORDER_MASS,183310928,,8218.99296
REQUESTED_ORDER_MASS,184395712,,860093.0800000000
REQUESTED_ORDER_MASS,184672535,,4800768.252
REQUESTED_ORDER_MASS,185172335,,2265346.452
REQUESTED_ORDER_MASS,185687331,,4800768.252
REQUESTED_ORDER_MASS,187347896,,90718.474016
REQUESTED_ORDER_MASS,189230617,,90718.474016
REQUESTED_ORDER_MASS,189487200,,860093.0800000000
REQUESTED_ORDER_MASS,189578166,,16165.86048
REQUESTED_ORDER_MASS,190761113,,10336.3776
REQUESTED_ORDER_MASS,190784497,,1451488.080000000
REQUESTED_ORDER_MASS,191275055,,90718.474016
REQUESTED_ORDER_MASS,193489230,,90718.474016
REQUESTED_ORDER_MASS,198260568,,90718.474016
REQUESTED_ORDER_MASS,198924558,,90718.474016
REQUESTED_ORDER_MASS,199259379,,90718.474016
REQUESTED_ORDER_MASS,201695134,,100000
REQUESTED_ORDER_MASS,201993575,,90718.474016
REQUESTED_ORDER_MASS,203634982,,2701503.359999999
REQUESTED_ORDER_MASS,206089452,,4455688.776000000
REQUESTED_ORDER_MASS,206311944,,3450593.136000000
REQUESTED_ORDER_MASS,206514142,,1890325.812
REQUESTED_ORDER_MASS,209721698,,90718.474016
REQUESTED_ORDER_MASS,210565003,,90718.474016
REQUESTED_ORDER_MASS,213207148,,3450593.136000000
REQUESTED_ORDER_MASS,214479424,,3450593.136000000
REQUESTED_ORDER_MASS,216376072,,2265346.452
REQUESTED_ORDER_MASS,216885666,,2265346.452
REQUESTED_ORDER_MASS,217409575,,90718.474016
REQUESTED_ORDER_MASS,221805240,,90718.474016
REQUESTED_ORDER_MASS,222636024,,3960701.856000000
REQUESTED_ORDER_MASS,223553689,,1043269.440000000
REQUESTED_ORDER_MASS,223771816,,3450593.136000000
REQUESTED_ORDER_MASS,226238645,,3450593.136000000
REQUESTED_ORDER_MASS,229574958,,1740317.556
REQUESTED_ORDER_MASS,229824448,,252419.586
REQUESTED_ORDER_MASS,106011528,,181436.948032
REQUESTED_ORDER_MASS,114015204,,9071847.4016000013
REQUESTED_ORDER_MASS,114025726,,9071847.4016000013
REQUESTED_ORDER_MASS,115939346,,90718.474016
REQUESTED_ORDER_MASS,121957389,,145149.55805183996
REQUESTED_ORDER_MASS,127927673,,907184.74016
REQUESTED_ORDER_MASS,128549534,,127005.86329535995
REQUESTED_ORDER_MASS,132860840,,104326.24484975998
REQUESTED_ORDER_MASS,136916222,,100000
REQUESTED_ORDER_MASS,159610582,,90718.474016
REQUESTED_ORDER_MASS,174277348,,6314.11488
REQUESTED_ORDER_MASS,180047930,,1616586.048000000
REQUESTED_ORDER_MASS,180362805,,90718.474016
REQUESTED_ORDER_MASS,184765167,,2025313.08
REQUESTED_ORDER_MASS,185584804,,3450593.136000000
REQUESTED_ORDER_MASS,191612713,,90718.474016
REQUESTED_ORDER_MASS,191734512,,90718.474016
REQUESTED_ORDER_MASS,194161718,,100000
REQUESTED_ORDER_MASS,194202201,,100000
REQUESTED_ORDER_MASS,196293994,,1740317.556
REQUESTED_ORDER_MASS,198293570,,100000
REQUESTED_ORDER_MASS,201337002,,90718.474016
REQUESTED_ORDER_MASS,201584472,,100000
REQUESTED_ORDER_MASS,204395712,,1740317.556
REQUESTED_ORDER_MASS,206024293,,2265346.452
REQUESTED_ORDER_MASS,206482183,,1890325.812
REQUESTED_ORDER_MASS,209255452,,3450593.136000000
REQUESTED_ORDER_MASS,213186988,,3450593.136000000
REQUESTED_ORDER_MASS,217104577,,90718.474016
REQUESTED_ORDER_MASS,217487981,,90718.474016
REQUESTED_ORDER_MASS,218210216,,90718.474016
REQUESTED_ORDER_MASS,218769204,,90718.474016
REQUESTED_ORDER_MASS,220615542,,2265346.452
REQUESTED_ORDER_MASS,220672287,,2265346.452
REQUESTED_ORDER_MASS,221543012,,90718.474016
REQUESTED_ORDER_MASS,222867257,,3960701.856000000
REQUESTED_ORDER_MASS,230042665,,1043269.440000000
REQUESTED_ORDER_MASS,230189830,,3450593.136000000
REQUESTED_ORDER_MASS,230297097,,3450593.136000000
REQUESTED_ORDER_MASS,232117710,,3450593.136000000
REQUESTED_ORDER_MASS,98276248,,2721.55422048
REQUESTED_ORDER_MASS,229218377,,3450593.136000000
REQUESTED_ORDER_MASS,229229073,,90718.474016
REQUESTED_ORDER_MASS,233085122,,597834.2400000000
REQUESTED_ORDER_MASS,232680849,,1043269.440000000
REQUESTED_ORDER_MASS,230903424,,3450593.136000000
REQUESTED_ORDER_MASS,231537240,,44942
REQUESTED_ORDER_MASS,121465739,,163293.25280831998
REQUESTED_ORDER_MASS,132254365,,90718.474016
REQUESTED_ORDER_MASS,133570553,,1043262.4484975999
REQUESTED_ORDER_MASS,136455379,,100000
REQUESTED_ORDER_MASS,136502486,,100000
REQUESTED_ORDER_MASS,156239067,,18778.724072956797
REQUESTED_ORDER_MASS,158957300,,90718.474016
REQUESTED_ORDER_MASS,162825710,,1233771.2434406396
REQUESTED_ORDER_MASS,185492708,,3450593.136000000
REQUESTED_ORDER_MASS,187091932,,90718.474016
REQUESTED_ORDER_MASS,187316421,,90718.474016
REQUESTED_ORDER_MASS,187667208,,618500.1599999999
REQUESTED_ORDER_MASS,191753610,,90718.474016
REQUESTED_ORDER_MASS,192055441,,90718.474016
REQUESTED_ORDER_MASS,193447851,,90718.474016
REQUESTED_ORDER_MASS,193913974,,90718.474016
REQUESTED_ORDER_MASS,193928985,,90718.474016
REQUESTED_ORDER_MASS,200774387,,90718.474016
REQUESTED_ORDER_MASS,201153987,,3450593.136000000
REQUESTED_ORDER_MASS,201875828,,90718.474016
REQUESTED_ORDER_MASS,204782163,,3450593.136000000
REQUESTED_ORDER_MASS,206175550,,1740317.556
REQUESTED_ORDER_MASS,206891336,,2025313.08
REQUESTED_ORDER_MASS,209144658,,1890325.812
REQUESTED_ORDER_MASS,210510495,,90718.474016
REQUESTED_ORDER_MASS,214174715,,2265346.452
REQUESTED_ORDER_MASS,214411517,,90718.474016
REQUESTED_ORDER_MASS,216005850,,3450593.136000000
REQUESTED_ORDER_MASS,216010023,,3450593.136000000
REQUESTED_ORDER_MASS,217068208,,3450593.136000000
REQUESTED_ORDER_MASS,217263786,,90718.474016
REQUESTED_ORDER_MASS,219414899,,90718.474016
REQUESTED_ORDER_MASS,220574883,,90718.474016
REQUESTED_ORDER_MASS,221402277,,2265346.452
REQUESTED_ORDER_MASS,226009191,,3450593.136000000
REQUESTED_ORDER_MASS,230658142,,90718.474016
REQUESTED_ORDER_MASS,230751899,,3450593.136000000
REQUESTED_ORDER_MASS,230981382,,3450593.136000000
REQUESTED_ORDER_MASS,93497986,,2721.55422048
REQUESTED_ORDER_MASS,94357680,,1037.25026618
REQUESTED_ORDER_MASS,229945013,,3450593.136000000
REQUESTED_ORDER_MASS,230854426,,3450593.136000000
REQUESTED_ORDER_MASS,108998944,,90718.474016
REQUESTED_ORDER_MASS,110333798,,90718.474016
REQUESTED_ORDER_MASS,121361209,,90718.474016
REQUESTED_ORDER_MASS,128617434,,100
REQUESTED_ORDER_MASS,140696631,,10432.624484975999
REQUESTED_ORDER_MASS,156000620,,18778.724072956797
REQUESTED_ORDER_MASS,160490139,,260815.61212439998
REQUESTED_ORDER_MASS,163224165,,4173.0497939904
REQUESTED_ORDER_MASS,176144644,,90718.474016
REQUESTED_ORDER_MASS,180778561,,90718.474016
REQUESTED_ORDER_MASS,183421824,,8218.99296
REQUESTED_ORDER_MASS,185705325,,3450593.136000000
REQUESTED_ORDER_MASS,188490799,,90718.474016
REQUESTED_ORDER_MASS,189165534,,90718.474016
REQUESTED_ORDER_MASS,191195466,,90718.474016
REQUESTED_ORDER_MASS,191484990,,90718.474016
REQUESTED_ORDER_MASS,192559644,,90718.474016
REQUESTED_ORDER_MASS,193000799,,90718.474016
REQUESTED_ORDER_MASS,193406547,,90718.474016
REQUESTED_ORDER_MASS,193737867,,100000
REQUESTED_ORDER_MASS,196191060,,1740317.556
REQUESTED_ORDER_MASS,197913200,,2025313.08
REQUESTED_ORDER_MASS,201607360,,100000
REQUESTED_ORDER_MASS,202418892,,2701503.359999999
REQUESTED_ORDER_MASS,205409125,,2265346.452
REQUESTED_ORDER_MASS,205727552,,2265346.452
REQUESTED_ORDER_MASS,206332097,,3450593.136000000
REQUESTED_ORDER_MASS,207046995,,780531.83999999985
REQUESTED_ORDER_MASS,207985734,,2325430.404
REQUESTED_ORDER_MASS,214628877,,90718.474016
REQUESTED_ORDER_MASS,215214422,,90718.474016
REQUESTED_ORDER_MASS,216783319,,2848947.12
REQUESTED_ORDER_MASS,216857362,,2265346.452
REQUESTED_ORDER_MASS,217381496,,90718.474016
REQUESTED_ORDER_MASS,217720086,,90718.474016
REQUESTED_ORDER_MASS,218689943,,90718.474016
REQUESTED_ORDER_MASS,225869902,,90718.474016
REQUESTED_ORDER_MASS,230601953,,472196.1599999999
REQUESTED_ORDER_MASS,230984896,,3450593.136000000
REQUESTED_ORDER_MASS,97510277,,1814.36948032
REQUESTED_ORDER_MASS,230949332,,3450593.136000000
REQUESTED_ORDER_MASS,100932634,,90718.474016
REQUESTED_ORDER_MASS,105418049,,181436.948032
REQUESTED_ORDER_MASS,107255529,,181436.948032
REQUESTED_ORDER_MASS,108404937,,90718.473782399975
REQUESTED_ORDER_MASS,118258970,,122469.93960623997
REQUESTED_ORDER_MASS,121782904,,163293.25280831998
REQUESTED_ORDER_MASS,126763490,,77110.702715039981
REQUESTED_ORDER_MASS,134825560,,1043262.4484975999
REQUESTED_ORDER_MASS,136692217,,100000
REQUESTED_ORDER_MASS,141922966,,90718.474016
REQUESTED_ORDER_MASS,142733357,,90718.474016
REQUESTED_ORDER_MASS,158261300,,6259.574690985599
REQUESTED_ORDER_MASS,161935623,,6259.574690985599
REQUESTED_ORDER_MASS,162178788,,6259.574690985599
REQUESTED_ORDER_MASS,184319960,,90718.474016
REQUESTED_ORDER_MASS,185456661,,2025313.08
REQUESTED_ORDER_MASS,185691543,,3450593.136000000
REQUESTED_ORDER_MASS,185751301,,1890325.812
REQUESTED_ORDER_MASS,185834798,,4800768.252
REQUESTED_ORDER_MASS,185914912,,90718.474016
REQUESTED_ORDER_MASS,187037283,,90718.474016
REQUESTED_ORDER_MASS,187233232,,90718.474016
REQUESTED_ORDER_MASS,191724960,,90718.474016
REQUESTED_ORDER_MASS,192192696,,618500.1599999999
REQUESTED_ORDER_MASS,196444253,,2265346.452
REQUESTED_ORDER_MASS,196717129,,3450593.136000000
REQUESTED_ORDER_MASS,198216332,,90718.474016
REQUESTED_ORDER_MASS,201884740,,90718.474016
REQUESTED_ORDER_MASS,205299991,,2265346.452
REQUESTED_ORDER_MASS,207039618,,2025313.08
REQUESTED_ORDER_MASS,208955673,,3450593.136000000
REQUESTED_ORDER_MASS,209167619,,2265346.452
REQUESTED_ORDER_MASS,214916876,,90718.474016
REQUESTED_ORDER_MASS,215839171,,3450593.136000000
REQUESTED_ORDER_MASS,216256855,,10343.16
REQUESTED_ORDER_MASS,216578264,,2265346.452
REQUESTED_ORDER_MASS,219300909,,90718.474016
REQUESTED_ORDER_MASS,220757352,,2265346.452
REQUESTED_ORDER_MASS,220902269,,90718.474016
REQUESTED_ORDER_MASS,221345520,,2265346.452
REQUESTED_ORDER_MASS,222799621,,3960701.856000000
REQUESTED_ORDER_MASS,223658196,,3450593.136000000
REQUESTED_ORDER_MASS,225363402,,3450593.136000000
REQUESTED_ORDER_MASS,230032572,,1043269.440000000
REQUESTED_ORDER_MASS,98343639,,45359.237008
REQUESTED_ORDER_MASS,102026035,,18143.6948032
REQUESTED_ORDER_MASS,103319726,,181436.948032
REQUESTED_ORDER_MASS,104308796,,181436.948032
REQUESTED_ORDER_MASS,110350997,,181436.94756479995
REQUESTED_ORDER_MASS,120563782,,163293.25280831998
REQUESTED_ORDER_MASS,121384937,,90718.474016
REQUESTED_ORDER_MASS,123324678,,907184.74016
REQUESTED_ORDER_MASS,136368683,,100000
REQUESTED_ORDER_MASS,136465932,,100000
REQUESTED_ORDER_MASS,136488314,,100000
REQUESTED_ORDER_MASS,136874289,,100000
REQUESTED_ORDER_MASS,154292320,,1387992.6488707198
REQUESTED_ORDER_MASS,156358108,,18778.724072956797
REQUESTED_ORDER_MASS,172395273,,12519.23328
REQUESTED_ORDER_MASS,176303361,,100000
REQUESTED_ORDER_MASS,177483170,,1042812.240000000
REQUESTED_ORDER_MASS,178174995,,1741785.696000000
REQUESTED_ORDER_MASS,179364804,,100000
REQUESTED_ORDER_MASS,180042898,,47520.92299199999
REQUESTED_ORDER_MASS,180406915,,2025313.08
REQUESTED_ORDER_MASS,181424613,,26308.812
REQUESTED_ORDER_MASS,185813715,,2265346.452
REQUESTED_ORDER_MASS,188966212,,90718.474016
REQUESTED_ORDER_MASS,193174537,,90718.474016
REQUESTED_ORDER_MASS,194021451,,100000
REQUESTED_ORDER_MASS,196123026,,2265346.452
REQUESTED_ORDER_MASS,196813636,,4800768.252
REQUESTED_ORDER_MASS,199184668,,3450593.136000000
REQUESTED_ORDER_MASS,199200099,,90718.474016
REQUESTED_ORDER_MASS,199246912,,90718.474016
REQUESTED_ORDER_MASS,199966917,,2700451.044000000
REQUESTED_ORDER_MASS,201717252,,100000
REQUESTED_ORDER_MASS,205154968,,2265346.452
REQUESTED_ORDER_MASS,206119208,,3450593.136000000
REQUESTED_ORDER_MASS,206824273,,2265346.452
REQUESTED_ORDER_MASS,207463485,,2265346.452
REQUESTED_ORDER_MASS,208253588,,3450593.136000000
REQUESTED_ORDER_MASS,209084850,,1740317.556
REQUESTED_ORDER_MASS,209136997,,1890325.812
REQUESTED_ORDER_MASS,209273862,,90718.474016
REQUESTED_ORDER_MASS,213215199,,3450593.136000000
REQUESTED_ORDER_MASS,213421546,,526176.2400000000
REQUESTED_ORDER_MASS,214113827,,2265346.452
REQUESTED_ORDER_MASS,215157873,,90718.474016
REQUESTED_ORDER_MASS,215275183,,90718.474016
REQUESTED_ORDER_MASS,215835054,,3450593.136000000
REQUESTED_ORDER_MASS,217626475,,90718.474016
REQUESTED_ORDER_MASS,217771487,,3450593.136000000
REQUESTED_ORDER_MASS,217964621,,90718.474016
REQUESTED_ORDER_MASS,224172369,,90718.474016
REQUESTED_ORDER_MASS,230618839,,1070945.280000000
REQUESTED_ORDER_MASS,100762955,,90718.474016
REQUESTED_ORDER_MASS,107177533,,181436.948032
REQUESTED_ORDER_MASS,109559541,,77110.702715039981
REQUESTED_ORDER_MASS,109751729,,90718.474016
REQUESTED_ORDER_MASS,110527812,,90718.474016
REQUESTED_ORDER_MASS,111420289,,9071847.4016000013
REQUESTED_ORDER_MASS,117732474,,17018.78568157824
REQUESTED_ORDER_MASS,119316439,,122469.93960623997
REQUESTED_ORDER_MASS,119875049,,122469.93960623997
REQUESTED_ORDER_MASS,127991651,,100000
REQUESTED_ORDER_MASS,136319384,,100000
REQUESTED_ORDER_MASS,140271339,,10432.624484975999
REQUESTED_ORDER_MASS,141577924,,90718.474016
REQUESTED_ORDER_MASS,147343964,,86145.809111398121
REQUESTED_ORDER_MASS,147403384,,136077.71067359997
REQUESTED_ORDER_MASS,148772419,,1564893.6727463998
REQUESTED_ORDER_MASS,157889248,,6259.574690985599
REQUESTED_ORDER_MASS,169165121,,90718.474016
REQUESTED_ORDER_MASS,173638992,,90718.474016
REQUESTED_ORDER_MASS,176194077,,100000
REQUESTED_ORDER_MASS,179142911,,90718.474016
REQUESTED_ORDER_MASS,180739807,,90718.474016
REQUESTED_ORDER_MASS,181105817,,90718.474016
REQUESTED_ORDER_MASS,182143604,,8218.99296
REQUESTED_ORDER_MASS,185360768,,2025313.08
REQUESTED_ORDER_MASS,185780320,,3450593.136000000
REQUESTED_ORDER_MASS,191617000,,90718.474016
REQUESTED_ORDER_MASS,191678044,,90718.474016
REQUESTED_ORDER_MASS,194040606,,100000
REQUESTED_ORDER_MASS,199280286,,100000
REQUESTED_ORDER_MASS,201442779,,90718.474016
REQUESTED_ORDER_MASS,205450785,,2265346.452
REQUESTED_ORDER_MASS,206196865,,3450593.136000000
REQUESTED_ORDER_MASS,207266420,,3960701.856000000
REQUESTED_ORDER_MASS,208141504,,1740317.556
REQUESTED_ORDER_MASS,208164407,,3960701.856000000
REQUESTED_ORDER_MASS,208886880,,3450593.136000000
REQUESTED_ORDER_MASS,211081597,,90718.474016
REQUESTED_ORDER_MASS,211918016,,90718.474016
REQUESTED_ORDER_MASS,214132597,,2265346.452
REQUESTED_ORDER_MASS,214296279,,2265346.452
REQUESTED_ORDER_MASS,215007146,,90718.474016
REQUESTED_ORDER_MASS,215250477,,90718.474016
REQUESTED_ORDER_MASS,218715411,,90718.474016
REQUESTED_ORDER_MASS,219574093,,90718.474016
REQUESTED_ORDER_MASS,219673350,,2848947.12
REQUESTED_ORDER_MASS,220569881,,90718.474016
REQUESTED_ORDER_MASS,221764421,,90718.474016
REQUESTED_ORDER_MASS,222068829,,90718.474016
REQUESTED_ORDER_MASS,230037648,,1043269.440000000
REQUESTED_ORDER_MASS,232482424,,3450593.136000000
REQUESTED_ORDER_MASS,233015564,,100000
REQUESTED_ORDER_MASS,229881023,,3450593.136000000
REQUESTED_ORDER_MASS,229953462,,100000
REQUESTED_ORDER_MASS,122709833,,163293.25280831998
REQUESTED_ORDER_MASS,123179202,,100000
REQUESTED_ORDER_MASS,132043721,,235868.03183423995
REQUESTED_ORDER_MASS,132221394,,90718.474016
REQUESTED_ORDER_MASS,136295752,,100000
REQUESTED_ORDER_MASS,136985342,,100000
REQUESTED_ORDER_MASS,147138512,,730283.71394831989
REQUESTED_ORDER_MASS,148737047,,90718.473782399975
REQUESTED_ORDER_MASS,170102588,,90718.474016
REQUESTED_ORDER_MASS,173634336,,90718.474016
REQUESTED_ORDER_MASS,176262990,,100000
REQUESTED_ORDER_MASS,180159566,,90718.474016
REQUESTED_ORDER_MASS,182424899,,618500.1599999999
REQUESTED_ORDER_MASS,183333534,,8218.99296
REQUESTED_ORDER_MASS,184845814,,3450593.136000000
REQUESTED_ORDER_MASS,188022294,,90718.474016
REQUESTED_ORDER_MASS,194032296,,100000
REQUESTED_ORDER_MASS,195377670,,100000
REQUESTED_ORDER_MASS,199310510,,6001035.924000000
REQUESTED_ORDER_MASS,199827078,,3450593.136000000
REQUESTED_ORDER_MASS,201856830,,90718.474016
REQUESTED_ORDER_MASS,204364778,,1740317.556
REQUESTED_ORDER_MASS,204745396,,3450593.136000000
REQUESTED_ORDER_MASS,204977167,,4455688.776000000
REQUESTED_ORDER_MASS,205562221,,2265346.452
REQUESTED_ORDER_MASS,206268227,,6001035.924000000
REQUESTED_ORDER_MASS,207146560,,2265346.452
REQUESTED_ORDER_MASS,211086565,,90718.474016
REQUESTED_ORDER_MASS,214179409,,2265346.452
REQUESTED_ORDER_MASS,214657590,,90718.474016
REQUESTED_ORDER_MASS,215299630,,90718.474016
REQUESTED_ORDER_MASS,216261999,,10343.16
REQUESTED_ORDER_MASS,217339405,,90718.474016
REQUESTED_ORDER_MASS,217498092,,90718.474016
REQUESTED_ORDER_MASS,217665750,,90718.474016
REQUESTED_ORDER_MASS,218022070,,90718.474016
REQUESTED_ORDER_MASS,230711721,,1527413.760000000
REQUESTED_ORDER_MASS,232336281,,90718.474016
REQUESTED_ORDER_MASS,232436014,,3450593.136000000
REQUESTED_ORDER_MASS,100950897,,90718.474016
REQUESTED_ORDER_MASS,109632495,,14514.955805183998
REQUESTED_ORDER_MASS,119366159,,163293.25280831998
REQUESTED_ORDER_MASS,127718847,,77110.702715039981
REQUESTED_ORDER_MASS,129913835,,2721554.2134719993
REQUESTED_ORDER_MASS,133173041,,792879.46085817588
REQUESTED_ORDER_MASS,135861795,,1043262.4484975999
REQUESTED_ORDER_MASS,153785260,,6259.574690985599
REQUESTED_ORDER_MASS,161653471,,12519.149381971198
REQUESTED_ORDER_MASS,161876328,,25038.298763942395
REQUESTED_ORDER_MASS,168348540,,20819.889733060798
REQUESTED_ORDER_MASS,172862955,,90718.474016
REQUESTED_ORDER_MASS,173617917,,90718.474016
REQUESTED_ORDER_MASS,176765857,,14151.98592
REQUESTED_ORDER_MASS,177020329,,104326.9440000000
REQUESTED_ORDER_MASS,177793392,,2416.82
REQUESTED_ORDER_MASS,179903324,,1616586.048000000
REQUESTED_ORDER_MASS,188891855,,90718.474016
REQUESTED_ORDER_MASS,189899316,,90718.474016
REQUESTED_ORDER_MASS,190788626,,1451488.080000000
REQUESTED_ORDER_MASS,194510633,,2701503.359999999
REQUESTED_ORDER_MASS,195563592,,100000
REQUESTED_ORDER_MASS,197133328,,2265346.452
REQUESTED_ORDER_MASS,198178228,,100000
REQUESTED_ORDER_MASS,198272938,,90718.474016
REQUESTED_ORDER_MASS,198633340,,2265346.452
REQUESTED_ORDER_MASS,199086167,,100000
REQUESTED_ORDER_MASS,199357689,,100000
REQUESTED_ORDER_MASS,206166361,,1740317.556
REQUESTED_ORDER_MASS,206221043,,3450593.136000000
REQUESTED_ORDER_MASS,206283905,,6001035.924000000
REQUESTED_ORDER_MASS,207858368,,1740317.556
REQUESTED_ORDER_MASS,208845606,,3450593.136000000
REQUESTED_ORDER_MASS,209972332,,2265346.452
REQUESTED_ORDER_MASS,211608464,,90718.474016
REQUESTED_ORDER_MASS,212166914,,90718.474016
REQUESTED_ORDER_MASS,213044515,,2701503.359999999
REQUESTED_ORDER_MASS,215435828,,100000
REQUESTED_ORDER_MASS,216068225,,618500.1599999999
REQUESTED_ORDER_MASS,216089089,,3450593.136000000
REQUESTED_ORDER_MASS,217109470,,90718.474016
REQUESTED_ORDER_MASS,219008367,,90718.474016
REQUESTED_ORDER_MASS,221260437,,2265346.452
REQUESTED_ORDER_MASS,225944220,,90718.474016
REQUESTED_ORDER_MASS,230193344,,3450593.136000000
REQUESTED_ORDER_MASS,230328916,,3450593.136000000
REQUESTED_ORDER_MASS,230374824,,3450593.136000000
REQUESTED_ORDER_MASS,230671407,,1700418.240000000
REQUESTED_ORDER_MASS,232543090,,90718.474016
REQUESTED_ORDER_MASS,92599822,,2721.55422048
REQUESTED_ORDER_MASS,97703534,,90718.474016
REQUESTED_ORDER_MASS,99121083,,2721.55422048
REQUESTED_ORDER_MASS,99816516,,41638.8270412
REQUESTED_ORDER_MASS,106874971,,90718.474016
REQUESTED_ORDER_MASS,109282898,,14514.955805183998
REQUESTED_ORDER_MASS,114807170,,181436.94756479995
REQUESTED_ORDER_MASS,127790682,,77110.702715039981
REQUESTED_ORDER_MASS,132816716,,197312.68047671995
REQUESTED_ORDER_MASS,133045215,,77110.702715039981
REQUESTED_ORDER_MASS,135695382,,100000
REQUESTED_ORDER_MASS,136768332,,100000
REQUESTED_ORDER_MASS,142548553,,90718.474016
REQUESTED_ORDER_MASS,165165474,,2449.3987921248
REQUESTED_ORDER_MASS,169978790,,90718.474016
REQUESTED_ORDER_MASS,173623282,,90718.474016
REQUESTED_ORDER_MASS,176205852,,100000
REQUESTED_ORDER_MASS,178296193,,90718.474016
REQUESTED_ORDER_MASS,179107092,,860093.0800000000
REQUESTED_ORDER_MASS,180463193,,1890325.812
REQUESTED_ORDER_MASS,181144943,,90718.474016
REQUESTED_ORDER_MASS,187705218,,90718.474016
REQUESTED_ORDER_MASS,189610175,,2701503.359999999
REQUESTED_ORDER_MASS,190440186,,90718.474016
REQUESTED_ORDER_MASS,191494853,,90718.474016
REQUESTED_ORDER_MASS,192481839,,90718.474016
REQUESTED_ORDER_MASS,193727005,,90718.474016
REQUESTED_ORDER_MASS,198693497,,90718.474016
REQUESTED_ORDER_MASS,201597891,,100000
REQUESTED_ORDER_MASS,201631332,,100000
REQUESTED_ORDER_MASS,202536362,,12519.23328
REQUESTED_ORDER_MASS,205059539,,4455688.776000000
REQUESTED_ORDER_MASS,207898507,,1740317.556
REQUESTED_ORDER_MASS,215096539,,90718.474016
REQUESTED_ORDER_MASS,216899765,,2265346.452
REQUESTED_ORDER_MASS,217572468,,90718.474016
REQUESTED_ORDER_MASS,217890844,,90718.474016
REQUESTED_ORDER_MASS,218102925,,90718.474016
REQUESTED_ORDER_MASS,218121245,,90718.474016
REQUESTED_ORDER_MASS,219444336,,90718.474016
